행정동_코드,행정동,연도,분기,상권티어,분기_티어,FB카페_비중,FB식사_비중,주류유흥_비중,라이프스타일_비중,기타업종_비중,월요일_비중,화요일_비중,수요일_비중,목요일_비중,금요일_비중,토요일_비중,일요일_비중,주말_비중,시간대_00~06_비중,시간대_06~11_비중,시간대_11~14_비중,시간대_14~17_비중,시간대_17~21_비중,시간대_21~24_비중,야간_비중,여성_비중,연령대20_비중,연령대30_비중,연령대40_비중,2030소비_비중,금요효과,총_매출금액,평일_비중,트렌드시간대_비중,방문형_강도,FB카페_비중_변화,FB식사_비중_변화,주류유흥_비중_변화,라이프스타일_비중_변화,주말_비중_변화,야간_비중_변화,금요일_비중_변화,여성_비중_변화,연령대20_비중_변화,연령대30_비중_변화,2030소비_비중_변화,금요효과_변화,평일_비중_변화,트렌드시간대_비중_변화,방문형_강도_변화,트렌드시간대_비중_lag1,방문형_강도_lag1,2030소비_비중_lag1,주말_비중_lag1,금요효과_lag1,야간_비중_lag1,평일_비중_lag1,FB카페_비중_lag1,주류유흥_비중_lag1,트렌드시간대_비중_동편차,방문형_강도_동편차,2030소비_비중_동편차,주말_비중_동편차,금요효과_동편차,야간_비중_동편차,평일_비중_동편차,FB카페_비중_동편차,주류유흥_비중_동편차,트렌드시간대_비중_모멘텀,방문형_강도_모멘텀,2030소비_비중_모멘텀,주말_비중_모멘텀,금요효과_모멘텀,20대_이동비율,30대_이동비율,2030_이동비율,HE_비율,WE_비율,EE_비율,총_이동인구,20대_이동비율_변화,30대_이동비율_변화,2030_이동비율_변화,HE_비율_변화,WE_비율_변화,EE_비율_변화,2030_이동비율_lag1,20대_이동비율_lag1,30대_이동비율_lag1,2030_이동비율_동편차,20대_이동비율_동편차,30대_이동비율_동편차,2030_이동비율_모멘텀,20대_이동비율_모멘텀,30대_이동비율_모멘텀,분위변화_next,타겟,타겟_레이블
11170625,한강로동,2021,4,⑦ 일반,④ 하위권,0.004723889125322304,0.03198192851093342,0.003474624440385127,0.00485308499793968,0.9549664729254195,0.15855135644904625,0.15133061470686074,0.16300204703621016,0.15097491004059613,0.1866018841393002,0.10646608591678625,0.08307310171120029,0.18953918762798652,0.000733544297611025,0.08287212891948233,0.2911209347637986,0.41164862210739117,0.20061175304777848,0.013013016863938437,0.21362476991171692,0.20531266184992294,0.06540812344535978,0.11963407848228293,0.1654069797655238,0.1850422019276427,1.2359794358488059,1017676419040,0.6238589282327133,0.22940197219233738,0.36771449731783806,0.0016026485939837861,0.013769631173935298,0.0028338114438785852,-0.0004751455933765412,-0.0005163538705729442,-0.004725365737169529,0.029798503006193966,0.01042902330929421,-0.0018587035332735952,-0.009147695219553373,-0.011006398752826968,0.23873259267308533,-0.029282149135620994,0.005108391153160113,0.024306941414431793,0.22429358103917726,0.34340755590340627,0.19604860068046967,0.19005554149855947,0.9972468431757205,0.21835013564888645,0.6531410773683343,0.003121240531338518,0.000640812996506542,0.005108391153160113,0.024306941414431793,-0.011006398752826968,-0.0005163538705729442,0.23873259267308533,-0.004725365737169529,-0.029282149135620994,0.0016026485939837861,0.0028338114438785852,1.0,1.0,-1.0,-1.0,1.0,18.689330418726833,19.63192516614433,38.32125558487117,50.249673605372834,8.156297231735692,41.594029162891474,1673556.96,3.36273462258408,0.43849194140280545,3.801226563986887,-0.7693483302574009,-0.22334754578589866,0.9926958760432996,34.52002902088428,15.326595796142753,19.193433224741526,3.801226563986887,3.36273462258408,0.43849194140280545,1.0,1.0,1.0,-1.4150943396226416,1.0,유지
11170625,한강로동,2022,4,⑦ 일반,④ 하위권,0.006013487046572876,0.04897187011140094,0.0036558169441536182,0.004914404894846841,0.9364444210030257,0.14196505753684066,0.16771526513989823,0.15505737098916517,0.1812570212880706,0.16733546102905394,0.11752716958207358,0.06914265443489778,0.18666982401697135,0.0018597298148958772,0.08339558987146761,0.30805680598492147,0.4163632897634287,0.17677119491458781,0.013553389650698536,0.19032458456528634,0.19499113516478425,0.048646706021233624,0.09687279487566365,0.150258484299455,0.14551950089689727,0.9231943669818383,850223909589,0.6459947149539746,0.21851787612036672,0.3382657335454138,0.0012895979212505723,0.016989941600467517,0.00018119250376849106,6.131989690716117e-05,-0.002869363611015169,-0.02330018534643058,-0.01926642311024626,-0.010321526685138693,-0.01676141742412615,-0.022761283606619276,-0.03952270103074543,-0.31278506886696755,0.022135786721261375,-0.010884096071970661,-0.02944876377242428,0.22940197219233738,0.36771449731783806,0.1850422019276427,0.18953918762798652,1.2359794358488059,0.21362476991171692,0.6238589282327133,0.004723889125322304,0.003474624440385127,-0.008329900495390619,-0.017295293065208384,-0.0450259004071589,-0.003127540546301655,-0.19341877253042483,-0.025662868215015344,0.007494712153450878,0.002090922218242465,0.0015980982257077837,-1.0,-1.0,-2.0,-2.0,-1.0,17.174236357959536,18.578577400743818,35.752813758703354,47.82877084429424,7.945457269221317,44.22577188648444,2396280.46,-1.5150940607672965,-1.0533477654005132,-2.5684418261678132,-2.420902761078594,-0.21083996251437576,2.6317427235929642,38.32125558487117,18.689330418726833,19.63192516614433,-0.6678285441743697,0.16627325052474262,-0.8341017946991087,-1.0,-1.0,-1.0,0.7075471698113209,1.0,유지
11170625,한강로동,2023,4,⑦ 일반,④ 하위권,0.007381147589259919,0.06933701847068997,0.005809477687996887,0.00579277903688728,0.9116795772151659,0.1366474475943284,0.16495124564207456,0.16443759024553395,0.17849204969585836,0.15687039277737055,0.11797235839502179,0.08062891564981242,0.19860127404483421,0.0031547671340080106,0.07881126124210344,0.2748339585227456,0.3960197794290289,0.22255663960963884,0.024623594062475235,0.24718023367211409,0.24076359450935408,0.06574712352480466,0.13284422337362514,0.16704597675986213,0.19859134689842983,0.8788648740639707,673838858369,0.6445283331777952,0.237376534387781,0.3682949564333581,0.0013676605426870426,0.020365148359289036,0.002153660743843269,0.0008783741420404388,0.011931450027862861,0.05685564910682775,-0.01046506825168339,0.04577245934456983,0.01710041750357104,0.03597142849796149,0.05307184600153256,-0.044329492917867586,-0.0014663817761794151,0.018858658267414286,0.030029222887944296,0.21851787612036672,0.3382657335454138,0.14551950089689727,0.18666982401697135,0.9231943669818383,0.19032458456528634,0.6459947149539746,0.006013487046572876,0.0036558169441536182,0.013305391270487216,0.018499027511138688,0.023054579063426645,0.009846422996995119,-0.17327534127148414,0.03974707029681751,0.0035300929927878366,0.0027616086881820196,0.0032190595609817916,1.0,1.0,1.0,1.0,-2.0,16.544888751694263,18.586633233284296,35.13152198497856,49.009956207737375,7.863174286676035,43.12686950558659,2689447.6999999997,-0.6293476062652736,0.008055832540478036,-0.621291773724792,1.1811853634431344,-0.08228298254528177,-1.0989023808978473,35.752813758703354,17.174236357959536,18.578577400743818,-1.0665108031743742,-0.5184987725821131,-0.5480120305922647,-2.0,-2.0,1.0,0.7075471698113206,1.0,유지
11170630,이촌1동,2020,1,⑦ 일반,③ 중위권,0.060944497006873585,0.2688494075187115,0.013966808583379915,0.04872165785606222,0.6075176290349728,0.15386378086981217,0.14698421936310238,0.14044109717852346,0.16265422794170256,0.17464024171415532,0.14050761950916715,0.08090881342353694,0.22141643293270408,0.030656740244422578,0.08741380721318148,0.2660919642654897,0.2646911560515815,0.2818714083264185,0.06927492389890623,0.35114633222532476,0.5378292732514884,0.05359050249671093,0.1380624886660872,0.2318593767625466,0.19165299116279813,1.073690145802719,29306609993,0.6039433253531405,0.2827407132695739,0.4681576919560266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,5.639146059153771,12.768910766828926,18.408056825982698,50.6028745190933,8.377876994986163,41.01924848592054,301204.47,,,,,,,,,,,,,0.0,0.0,0.0,22.77030643650475,2.0,상승
11170630,이촌1동,2021,1,⑦ 일반,③ 중위권,0.0894794777712676,0.2788813208775168,0.014531626025869335,0.07595236180299289,0.5411552135223534,0.1700426303776638,0.16132595922670617,0.15396084997602597,0.1362099682204815,0.16043272654058818,0.1361194358682327,0.08190842979030168,0.21802786565853438,0.00043055717834680415,0.07947834058545389,0.2770237488548923,0.2657722416196441,0.3307243021222131,0.046570809639449894,0.37729511176166297,0.5303949539983914,0.05250161789956968,0.10998807112721241,0.22017014588403028,0.1624896890267821,1.1778339620555345,32574421483,0.6215394078008775,0.2785583491488939,0.4481748794247582,0.028534980764394008,0.010031913358805322,0.0005648174424894205,0.027230703946930668,-0.003388567274169696,0.026148779536338207,-0.014207515173567137,-0.00743431925309701,-0.0010888845971412445,-0.028074417538874782,-0.029163302136016034,0.10414381625281544,0.017596082447736916,-0.0041823641206800155,-0.01998281253126838,0.2827407132695739,0.4681576919560266,0.19165299116279813,0.22141643293270408,1.073690145802719,0.35114633222532476,0.6039433253531405,0.060944497006873585,0.013966808583379915,-0.0041823641206800155,-0.01998281253126838,-0.029163302136016034,-0.003388567274169696,0.10414381625281544,0.026148779536338207,0.017596082447736916,0.028534980764394008,0.0005648174424894205,-1.0,-1.0,-1.0,-1.0,1.0,5.771700420282704,11.052198030320561,16.823898450603266,49.58293708607792,7.933350197431656,42.48371271649042,259644.28,0.13255436112893282,-1.7167127365083648,-1.584158375379431,-1.0199374330153788,-0.4445267975545075,1.464464230569881,18.408056825982698,5.639146059153771,12.768910766828926,-1.584158375379431,0.13255436112893282,-1.7167127365083648,-1.0,1.0,-1.0,-21.69811320754717,0.0,하락
11170630,이촌1동,2022,1,⑦ 일반,③ 중위권,0.058538767162133826,0.29489152503452454,0.018459586761520316,0.04853035657771042,0.579579764464111,0.15260221147642572,0.146464307714239,0.14776418131806415,0.1704331961210176,0.16596108244710434,0.13997465847731919,0.07680036244583,0.21677502092314918,0.000504551264882137,0.08960430837564158,0.2963964794851557,0.2823799984990742,0.2909176398001028,0.04019702257514365,0.33111466237524645,0.5006763593381793,0.04837654595082745,0.10267687677841973,0.20881274430169552,0.15105342272924718,0.9737603132740772,30407924958,0.6172638966297465,0.2717271687050526,0.4402123146820666,-0.030940710609133767,0.016010204157007712,0.0039279607356509805,-0.027422005225282473,-0.0012528447353852001,-0.04618044938641652,0.0055283559065161525,-0.029718594660212094,-0.004125071948742232,-0.007311194348792682,-0.011436266297534914,-0.20407364878145728,-0.004275511171131008,-0.006831180443841289,-0.00796256474269158,0.2785583491488939,0.4481748794247582,0.1624896890267821,0.21802786565853438,1.1778339620555345,0.37729511176166297,0.6215394078008775,0.0894794777712676,0.014531626025869335,-0.00892236250418127,-0.017953971008325798,-0.02601791736554293,-0.002947128372470048,-0.15200174065504968,-0.03310605961824742,0.004522530052737506,-0.016673220226936764,0.00421036945689569,-2.0,-2.0,-2.0,-2.0,-1.0,5.241066020416044,9.974163751313686,15.21522977172973,50.50915538813069,7.759972031370474,41.73087258049885,272934.36,-0.5306343998666598,-1.078034279006875,-1.6086686788735367,0.9262183020527672,-0.17337816606118217,-0.7528401359915762,16.823898450603266,5.771700420282704,11.052198030320561,-2.4007478665632522,-0.46435721930219387,-1.9363906472610566,-2.0,-1.0,-2.0,11.792452830188676,2.0,상승
11170630,이촌1동,2023,1,⑦ 일반,③ 중위권,0.05151990260086454,0.31392454842956746,0.03185799361766085,0.053329616662847856,0.5493679386890593,0.1393636199072368,0.1549058582983062,0.1478773042371157,0.15528624057848975,0.18124597246855495,0.14202295631155104,0.07929804819874559,0.22132100451029663,0.013350954090232741,0.07964936828693125,0.27971114763211896,0.27364064899809226,0.2829843151109853,0.07066356588163941,0.35364788099262473,0.507158070455479,0.04370632699243989,0.111074441920636,0.21560102080476867,0.15478076891307588,1.1671734198300963,34326110022,0.5974330230211484,0.2854182586122487,0.4777410146645764,-0.007018864561269288,0.019033023395042925,0.013398406856140532,0.004799260085137438,0.004545983587147445,0.02253321861737828,0.015284890021450614,0.006481711117299671,-0.004670218958387561,0.008397565142216262,0.0037273461838286948,0.19341310655601907,-0.019830873608598032,0.013691089907196086,0.037528699982509794,0.2717271687050526,0.4402123146820666,0.15105342272924718,0.21677502092314918,0.9737603132740772,0.33111466237524645,0.6172638966297465,0.058538767162133826,0.018459586761520316,0.007742848237741906,0.025559385976959226,-0.013617932059866611,0.002581231338834089,0.09207861278598606,0.0004625122052133168,-0.016815853573439732,-0.01813434471256046,0.016205319827404325,1.0,1.0,1.0,1.0,1.0,5.741387388635173,9.93952533312743,15.680912721762603,48.87318406624647,7.121276966823732,44.005538966929784,332841.85000000003,0.5003213682191294,-0.03463841818625646,0.46568295003287297,-1.6359713218842131,-0.6386950645467415,2.274666386430937,15.21522977172973,5.241066020416044,9.974163751313686,-1.1348156276759624,0.1907498886843344,-1.325565516360296,1.0,1.0,-3.0,-12.499999999999995,0.0,하락
11170630,이촌1동,2020,2,⑦ 일반,③ 중위권,0.06759348446811352,0.2865633925728418,0.013289975605247462,0.05669050692040797,0.5758626404333892,0.16412134291097638,0.1451327065569074,0.14211911834941715,0.1479443876829462,0.16226045074969989,0.15499970824382184,0.08342228550623113,0.23842199375005296,0.030016196778844782,0.0924257272874893,0.2551098053479918,0.2404297187229309,0.2947607193761608,0.0872578324865824,0.3820185518627432,0.49950517267151423,0.059432223752482076,0.14042471668057502,0.23023843827723678,0.1998569404330571,1.0967665167362337,32572814944,0.5993175555002471,0.3004084961700493,0.5012509535438185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,7.371885181254187,13.514790840619927,20.886676021874113,48.71304369762949,8.550323442893669,42.73663285947684,335349.77,,,,,,,,,,,,,0.0,0.0,0.0,22.98887104687988,2.0,상승
11170630,이촌1동,2021,2,⑦ 일반,② 중상위,0.09103190628143139,0.3096637015153604,0.016914918395291505,0.09169442204996005,0.4906950517579567,0.1582106918429234,0.14226791839053818,0.14782260419210855,0.1403768601209834,0.17801228641957947,0.1454555518515757,0.0878540871822913,0.233309639033867,0.0009203464347605074,0.09826255217160289,0.26323306840403854,0.2807970415349272,0.2913584780102329,0.065428513444438,0.3567869914546709,0.5420321209524311,0.05651799951277296,0.11961939420481843,0.21341849044486919,0.17613739371759138,1.2681027789491806,36275002259,0.5886780745465535,0.2968221071474759,0.5042180437518619,0.023438421813317872,0.023100308942518577,0.003624942790044043,0.03500391512955208,-0.005112354716185957,-0.025231560408072284,0.015751835669879588,0.04252694828091691,-0.0029142242397091137,-0.020805322475756588,-0.023719546715465722,0.17133626221294684,-0.010639480953693603,-0.0035863890225733552,0.0029670902080433104,0.3004084961700493,0.5012509535438185,0.1998569404330571,0.23842199375005296,1.0967665167362337,0.3820185518627432,0.5993175555002471,0.06759348446811352,0.013289975605247462,-0.0035863890225733552,0.0029670902080433104,-0.023719546715465722,-0.005112354716185957,0.17133626221294684,-0.025231560408072284,-0.010639480953693603,0.023438421813317872,0.003624942790044043,-1.0,1.0,-1.0,-1.0,1.0,7.586033752167041,12.85792117548262,20.44395492764966,48.32051537522422,7.999970941308791,43.679513683467,362025.94,0.21414857091285455,-0.6568696651373074,-0.4427210942244528,-0.39252832240526914,-0.5503525015848778,0.9428808239901585,20.886676021874113,7.371885181254187,13.514790840619927,-0.4427210942244528,0.21414857091285455,-0.6568696651373074,-1.0,1.0,-1.0,-5.660377358490565,0.0,하락
11170630,이촌1동,2022,2,⑦ 일반,② 중상위,0.05980715664599137,0.3375686119115821,0.027983070397908722,0.0617824047244778,0.51285875632004,0.1404355705899106,0.14995097764918502,0.13928096676795737,0.14164827986477982,0.184062924579671,0.15657685328856574,0.08804442725993043,0.24462128054849616,0.010811898511235991,0.08002414511726116,0.2786314013718371,0.26966935426509214,0.2880091943107208,0.07285400642385276,0.36086320073457356,0.5132546641111175,0.05144462173516468,0.11764901816376902,0.2034940840703272,0.1690936398989337,1.299436355707115,35411409717,0.5713157948718328,0.31104281664888267,0.5444323777511894,-0.031224749635440016,0.027904910396221727,0.011068152002617217,-0.029912017325482244,0.011311641514629156,0.004076209279902654,0.0060506381600915204,-0.02877745684131361,-0.00507337777760828,-0.0019703760410494098,-0.007043753818657683,0.031333576757934356,-0.017362279674720704,0.014220709501406747,0.0402143339993275,0.2968221071474759,0.5042180437518619,0.17613739371759138,0.233309639033867,1.2681027789491806,0.3567869914546709,0.5886780745465535,0.09103190628143139,0.016914918395291505,0.01242751499012007,0.04169787910334921,-0.018903527176390544,0.008755464156536191,0.11700170786440767,-0.008539570924133488,-0.022682020151567506,-0.01950553872878108,0.012880623397639238,1.0,2.0,-2.0,1.0,2.0,7.634335085581412,11.791810826854784,19.426145912436198,46.41028885279096,7.132983812347953,46.456727334861085,430741.89999999997,0.04830133341437115,-1.066110348627836,-1.0178090152134622,-1.9102265224332555,-0.8669871289608384,2.777213651394085,20.44395492764966,7.586033752167041,12.85792117548262,-1.2391695623256886,0.15537561887079843,-1.3945451811964897,-2.0,2.0,-2.0,-3.7735849056603765,1.0,유지
11170630,이촌1동,2023,2,⑦ 일반,③ 중위권,0.033365237437097024,0.32002709217019243,0.033735433734503974,0.07276992408054228,0.5401023125776643,0.15047070846386412,0.14583060125341304,0.1510287975786043,0.14495207117262138,0.17486272020572044,0.1473827008601403,0.08547240046563642,0.23285510132577672,0.017395414297876617,0.08071259631815568,0.2644441064193651,0.2580114253928026,0.3091816025784764,0.07025485499332362,0.3794364575718,0.5125235043793593,0.04000598640414145,0.11475181028506332,0.2046117987171056,0.15475779668920475,1.2063485453579956,36139705053,0.5922821784685028,0.2992043924420041,0.5051720333974485,-0.026441919208894347,-0.017541519741389677,0.005752363336595252,0.010987519356064478,-0.011766179222719442,0.018573256837226437,-0.009200204373950555,-0.0007311597317581908,-0.011438635331023232,-0.0028972078787057043,-0.014335843209728943,-0.09308781034911928,0.020966383596670024,-0.011838424206878584,-0.03926034435374082,0.31104281664888267,0.5444323777511894,0.1690936398989337,0.24462128054849616,1.299436355707115,0.36086320073457356,0.5713157948718328,0.05980715664599137,0.027983070397908722,-0.0035534142134652225,-0.011461758284841417,-0.026938194660655973,-0.005929203118361981,-0.015086671772847282,0.012880209554470778,0.0058450368289583166,-0.039445611694748396,0.014339445601688077,-1.0,-1.0,-3.0,-1.0,-1.0,6.969564536737051,10.995642358995347,17.9652068957324,47.6147632849464,7.036797889308656,45.34843882574495,417501.12,-0.6647705488443609,-0.7961684678594363,-1.4609390167037972,1.2044744321554361,-0.09618592303929674,-1.1082885091161359,19.426145912436198,7.634335085581412,11.791810826854784,-2.2870520582542575,-0.5611868029304947,-1.7258652553237628,-3.0,-1.0,-3.0,-7.311320754716977,0.0,하락
11170630,이촌1동,2020,3,⑦ 일반,③ 중위권,0.06117118522042176,0.27111696576911143,0.01380405046102293,0.051960559182663756,0.6019472393667801,0.155395080758402,0.14971343889689478,0.15638218916205437,0.1431263064341641,0.16813129946801708,0.14925897116256415,0.07799271411790351,0.22725168528046766,0.028335738338546412,0.1082021850087965,0.2580575730713502,0.24471416789281755,0.28287232064648704,0.07781801504200232,0.36069033568848935,0.5241527698704997,0.05616288022718527,0.13028137454744254,0.22706384563101042,0.1864442547746278,1.1747057802078817,32869189321,0.6046170152515152,0.28789502012532864,0.47616096282961357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,7.162249609775298,12.434552403620739,19.596802013396037,48.583000708555076,8.283687182247638,43.1333121091973,315741.16,,,,,,,,,,,,,0.0,0.0,0.0,22.27742093759757,2.0,상승
